t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
2.5999999999999353,1.1883014964674656,-3.421728147733526e-15,-32.95782850497256,2.0985198057575486e-10,-72.46735653679097,-1.6922016803038835e-10,-23.561369663602466,40.268949439337035,-3.1308289294429414e-15,2.5046631435543804e-13,0.03017445954832642,4
2.6499999999999297,1.300527424674219,-3.41628661243281e-15,-34.24109806408736,2.3802611180918394e-10,-74.23146859688896,-1.969850580034845e-10,-24.30972544057579,41.51620906761738,-6.614708780716682e-14,5.2917670245745126e-12,0.030174459548484845,4
2.6999999999999242,1.4148944964728736,-3.418300659371557e-15,-35.5488003285718,2.7682035936710404e-10,-75.99558065698733,-2.3532705535906e-10,-25.045748468802902,42.74291411466702,-3.220756994437579e-14,2.5766055955503396e-12,0.030174459548614297,4
2.7499999999999187,1.5314027418544671,-3.4330033557825975e-15,-36.88093518560406,3.2820747220599546e-10,-77.75969271708163,-2.859465818718009e-10,-25.767866699485204,43.946444499136945,-3.535505221918811e-14,2.8284041775353824e-12,0.030174459548750397,4
2.7999999999999132,1.650052187322636,-3.4687305895299377e-15,-38.23750252149263,4.0322107226790413e-10,-79.52380477717372,-3.5992322356754556e-10,-26.474511942346144,45.12418657057691,0.0,4.2632564145606e-14,0.030174459548892453,4
2.8499999999999077,1.7708428558684954,-3.4513086270872367e-15,-39.6185022217839,5.065819182438868e-10,-81.28791683726398,-4.6286662215249375e-10,-27.164122189815348,46.27353698302892,2.2098989305163742e-14,1.7679191444129688e-12,0.030174459549003486,4
2.899999999999902,1.893774766948845,-3.420995518027358e-15,-41.02393417137078,6.574219792592587e-10,-83.05202889735075,-6.133528022642294e-10,-27.835143943385443,47.391906572304045,-3.252398350639396e-14,2.6019186805117988e-12,0.030174459549099863,4
2.9499999999998967,2.0188479364677243,-3.365574509942576e-15,-42.45379825460174,9.263093920824269e-10,-84.81614095743359,-8.820719054241488e-10,-28.486034539158098,48.47672423192726,-1.835198659705384e-14,1.468158927764397e-12,0.030174459549217256,4
2.999999999999891,2.1460623767613374,-3.288708158105213e-15,-43.90809435539046,1.4718458702666136e-09,-86.58025301750615,-1.427625931932237e-09,-29.115264469536903,49.525440782556004,-3.400613124426854e-14,2.7204904995417918e-12,0.030174459549302975,4
3.0499999999998857,2.2754180965863604,-3.179305013131531e-15,-45.38682235732589,3.162190853905816e-09,-88.34436507753968,-3.1182134027090053e-09,-29.721319698077842,50.535532830124154,-3.3806291099836017e-14,2.7045032879871863e-12,0.030174459549439342,4
3.09999999999988,2.4069151011116388,-3.051607962061796e-15,-46.88998214378257,179.99999994995,-89.89152286064352,-179.9999999499065,-30.30270396446753,51.50450660744675,5.154210391822289e-15,4.1233683134577587e-13,0.030174459549533312,4
3.1499999999998747,2.5405533919132877,-2.873257732669212e-15,-48.417573598031204,179.99999999691653,-88.12741080208681,-179.999999996874,-30.857941076624552,52.429901794372235,-1.1773915176149785e-14,9.4191321409202e-13,0.030174459549611003,4
3.199999999999869,2.6763329669731997,-2.6979780905876135e-15,-49.96959660334932,179.9999999983647,-86.36329874204573,-179.9999999983231,-31.385577186925357,53.309295311547444,2.970956813896919e-14,2.3767654511172996e-12,0.030174459549744903,4
3.2499999999998637,2.8142538206809586,-2.4748127894097683e-15,-51.546051043131826,179.99999999886842,-84.59918668197716,-179.99999999882812,-31.884183049560242,54.14030508261131,6.156741783058805e-14,4.925393426446033e-12,0.030174459549858753,4
3.299999999999858,2.9543159438391533,-2.2462717607406435e-15,-53.1469368010017,179.99999999913408,-82.83507462190006,-179.99999999909522,-32.35235625605003,54.92059376008172,-9.259260025373806e-15,7.407408020299275e-13,0.030174459549960713,4
3.3499999999998527,3.096519323672102,-2.003025434674512e-15,-54.77225376092017,179.99999999929622,-81.07096256181927,-179.99999999925896,-32.78872344597007,55.64787240994525,-2.6711965972481266e-14,2.136957277798692e-12,0.030174459550090463,4
3.399999999999847,3.240863943837956,-1.7318598264711865e-15,-56.422001807296745,179.99999999939502,-79.3068505017358,-179.99999999935946,-33.19194248995071,56.31990414992785,5.41816591592692e-14,4.334532732740753e-12,0.0301744595502126,4
3.4499999999998416,3.387349784444197,-1.426683823536476e-15,-58.09618082509883,179.9999999994646,-77.54273844165238,-179.9999999994311,-33.5607046420362,56.934507736719134,-4.218292382063282e-14,3.3746339056511004e-12,0.030174459550320932,4
3.499999999999836,3.5359768220664876,-1.1411127783149578e-15,-59.794790699960686,179.99999999952206,-75.7786263815678,-179.9999999994905,-33.89373665856149,57.48956109759504,-3.950173521616307e-14,3.1601388172934616e-12,0.030174459550470604,4
3.5499999999998306,3.6867450297708824,-8.563559415776926e-16,-61.51783131829194,179.99999999956782,-74.01451432148369,-179.99999999953815,-34.18980288066125,57.98300480111311,5.80785419757035e-14,4.64628335805538e-12,0.030174459550567325,4
3.599999999999825,3.8396543771393534,-5.700188265161108e-16,-63.26530256738523,179.99999999960679,-72.25040226139745,-179.99999999957902,-34.447707277641165,58.41284546274587,5.537237335317968e-14,4.429789868253556e-12,0.030174459550804892,4
3.6499999999998196,3.9947048302986268,-2.3468118110816373e-16,-65.03720433552292,179.99999999963603,-70.48629020131206,-179.99999999961076,-34.66629544843565,58.777159080709296,-8.714695631795166e-14,6.971756505438158e-12,0.03017445955105916,4
3.699999999999814,4.151896351952292,1.1424234268253889e-17,-66.83353651208327,179.99999999966568,-68.72217814122445,-179.9999999996419,-34.84445657843213,59.07409429739786,5.668798763736049e-14,4.535039010987982e-12,0.030174459551395187,4
3.7499999999998086,4.311228901416155,5.080602234382812e-16,-68.65429898764499,179.9999999996785,-66.95806608113367,-179.99999999965905,-34.981125348985096,59.30187558161063,-1.6052159601542825e-13,1.2841727681241132e-11,0.030174459551791027,4
3.799999999999803,4.4727024346568065,1.0238441050822661e-15,-70.49949165409113,179.99999999968975,-65.19395402104165,-179.99999999967488,-35.07528379701144,59.458806328345595,-3.49220652395843e-14,2.793765219167069e-12,0.030174459552140615,4
3.8499999999997976,4.636316904333356,1.5872325271097281e-15,-72.36911440471157,179.99999999969748,-63.42984196095053,-179.99999999968782,-35.125963122079725,59.543271870109244,-1.2110312752611207e-13,9.688250202092876e-12,0.030174459552499696,4
3.899999999999792,4.802072259842313,2.100967407347715e-15,-74.26316713430408,179.99999999970757,-61.66572990086404,-179.9999999997026,-35.1322454385088,59.55374239748881,-1.324773624133968e-13,1.0598188993076425e-11,0.030174459552958433,4
3.9499999999997866,4.969968447365553,2.615424782437977e-15,-76.18164973927416,179.99999999971564,-59.90161784077619,-179.9999999997153,-35.09326546998915,59.4887757833082,-3.6187719487656976e-14,2.8950175590129076e-12,0.03017445955337353,4
3.999999999999781,5.140005409921335,2.888395220816262e-15,-78.12456211773318,179.99999999973124,-58.13750578068377,-179.99999999973292,-35.00821218436547,59.347020307251675,-1.2398415627501436e-13,9.918732502005247e-12,0.03017445955395057,4
4.049999999999776,5.31218308741831,3.2110739768641537e-15,-80.09190416959497,179.99999999974358,-56.373393720593306,-179.99999999974798,-34.87633036626329,59.12721727710088,-2.3747670496732096e-14,1.899813639738718e-12,0.030174459554334603,4
