t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
2.0999999999999903,-4.756897434549743,-3.785924298200488e-05,0.06500144676289145,-0.00030949201288388203,0.00110308374061122,-0.0173603123790323,0.6743169114432226,-0.0011156613520850323,0.0010625990426818693,0.06361819638894504,0.7411046909649196,9
2.149999999999985,-4.723184157783136,-5.5736716879966105e-05,0.06500071569666216,-0.0004243254627027461,2.6380434876658557e-05,-0.017367070484979544,0.6742925430229372,-0.0005374189897250764,0.0007923233687106845,0.04746391797915081,0.7430393330978095,12
2.1999999999999793,-4.689470118115138,-6.793804557678963e-05,0.06500059495822304,-0.00040192759918258463,1.0883040882296892e-05,-0.015953217560520493,0.6742665302417341,0.0003446032774912489,0.0003711362372986471,0.022251588162349734,0.7450167560217965,10
2.249999999999974,-4.6879552749559865,-0.0020557518894748893,0.06945677492176458,0.0051635633573340846,-1.9522185656686457,-0.07455629190877157,-0.27520305416988955,1.5980049977692357,0.12518426733396798,4.11730524663347,0.8308892858755199,15
2.2999999999999683,-4.696992359847739,-0.004693749348994855,0.065045520667982,0.0037020552297614925,0.0028629200033560287,-0.3108229342161801,-0.025654845024153713,1.8404955483738008,0.3,0.8406198903446007,1.0108595271004348,16
2.349999999999963,-4.69043264145211,-0.004660860368061935,0.06517935210595235,0.00021208480738562252,-0.055075189275173124,-0.2845141058160397,0.26545830190808634,0.32908086775615175,0.19312934148276054,6.604208561875251,1.2708655201740335,13
2.3999999999999573,-4.6808672033059935,-0.006947155916770029,0.06627742328047968,-0.046532538425333884,-0.32360350720346315,0.5452683580463515,-0.09280460990035204,1.2158410081357727,0.14890978493341805,4.881865408291706,1.5545127039679558,18
2.4499999999999518,-4.6806808418142625,-0.009743752266381753,0.0655648449409093,-0.08929698531407149,-0.1410898259742817,0.8350378446170401,0.028110849717876994,0.7922716051876112,0.21602899641541473,3.856161381420917,1.8177217190593962,19
2.4999999999999463,-4.679570771349647,-0.007860696184803801,0.06604138225115862,-0.00860963239448908,-0.37957045040925996,0.08060564191288401,0.005516942678134254,0.9757776748204129,0.28827369214246434,6.437371361939487,2.0366029532730003,19
2.5499999999999408,-4.679005882212528,-0.007502275127440692,0.0698047676728453,-0.0037569843591996072,-2.3208762393933884,0.013734609131204082,0.0337085323172197,0.9111978192515141,0.21830242298270247,7.36244551651464,2.3595687453864214,15
2.5999999999999353,-4.6781745304930435,-0.00677346426249242,0.07208625603106147,0.03072914887344626,-3.4466166317987956,-0.11556774734805894,0.03540140941209641,0.9306772585213927,0.11155144830774824,4.671559026696071,2.6304110373914424,13
2.6499999999999297,-4.6791996085796415,-0.006257414757862348,0.07138047631209597,0.009864958576477744,-3.009553877220548,-0.10946582090212603,-0.003554528470412276,1.006765617586337,0.10181449637975154,4.398668867265674,2.8471879062081102,14
2.6999999999999242,-4.679181074734919,-0.006413940286529867,0.06848807322568089,0.08760891356565122,-1.7021160557731105,0.05612549263894822,0.004795202110150328,0.9442890607207588,0.27695395172541787,4.519880966780324,3.0476226011423906,27
2.7499999999999187,-4.680536922467959,-0.0059397623692477655,0.06953082458285689,-0.12914673288612732,-2.065539860915305,-0.04222871052341938,-0.060102718442982046,1.1380594801334256,0.10596182167208576,3.0698473278708525,3.1935635412157866,17
2.7999999999999132,-4.6799906762060735,-0.00517346484296977,0.06527610911239068,0.023190847449899413,-0.024745108318111907,-0.15789274741767287,0.01732933924404469,0.8801018357429745,0.29776507746942527,4.959163105850128,3.3903122693709693,25
2.8499999999999077,-4.681930176606472,-0.005975239813776285,0.06556698284669214,-0.005554540570978325,0.011707222496084623,-0.23219042842173457,-0.018638547009535024,1.0437328871669198,0.18338906402887795,6.932915234302774,3.637227105830939,10
2.899999999999902,-4.679863958902731,-0.007294275098910433,0.06633648139501573,-0.042281634907097916,-0.50046125099095,0.1341610847994992,-0.0008519693630612951,1.0037803499616635,0.2612314303390102,6.186341371258945,3.9127321699644413,25
2.9499999999998967,-4.679176270004631,-0.007630169786146135,0.06877674035915556,0.006660074385841017,-1.824136667660661,0.008669513747885648,0.04162605079378105,0.8835531247670875,0.22504267403047273,7.026647059204262,4.241201577752845,14
2.999999999999891,-4.676450416427911,-0.007401058870967937,0.07330495679761401,0.024921262571595264,-4.163775418255425,0.017729009504171455,0.10178473371739494,0.7799472754672492,0.15616146249101082,6.394454368131102,4.553532524826627,19
3.0499999999998857,-4.672047745521815,-0.0071183437888769,0.07694675948231225,0.016191459659682713,-6.234132249865952,-0.00822356350401901,0.08982329859070844,0.7366237006119045,0.23074766951489983,7.0152999450711775,4.8364683966584625,22
3.09999999999988,-4.671569815740522,-0.004653021775037577,0.08139087831866833,-0.027374841265070435,-8.439077181988868,-0.19719849554064495,0.07151134226408484,0.8615437067307192,0.09598216937182788,3.655725319909118,4.985280617396229,10
3.1499999999998747,-4.667376136387625,-0.003961658767188747,0.08000627079760414,0.06786532073965118,-7.804928897864163,-0.06508031337302368,0.09478490793073481,0.7601881004691877,0.139666282573309,4.050782261133221,5.202529192543518,15
