t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
2.7499999999999187,4.742246765631725,2.8439991677539353e-15,-36.44270736656824,-1.6117411134888607e-10,-69.80867417776456,1.2829585636312177e-10,-23.320250158586088,35.54851875346163,1.0935696792557792e-14,6.56141807553453e-13,0.05954539468580467,0
2.7999999999999132,4.978654084263487,2.86510079350905e-15,-37.783753993842055,-1.8126792870585281e-10,-71.40043636100945,1.4796803078752676e-10,-24.118759028273473,36.73149485669962,-2.550737399076297e-14,1.5304424394458566e-12,0.059545394685974085,0
2.8499999999999077,5.2193230502669055,2.9024448743392132e-15,-39.148954015879,-2.0490833132523756e-10,-72.99219854425527,1.7082247219217046e-10,-24.911699917606885,37.90622210015617,-2.9476421303797906e-14,1.7685852782279788e-12,0.05954539468612633,0
2.899999999999902,5.464253689863671,2.842786330848366e-15,-40.53830735102612,-2.2496364127676095e-10,-74.58396072750149,1.9112522690055317e-10,-25.697791237953805,39.070801834007824,2.874089854998374e-14,1.7244539129989252e-12,0.059545394686227354,0
2.9499999999998967,5.713446026997208,2.806557862653615e-15,-41.95181391693355,-2.52028178947287e-10,-76.17572291074876,2.180962966279999e-10,-26.475747136668915,40.22332909136539,5.1431081615760377e-14,3.085864896945305e-12,0.059545394686412755,0
2.999999999999891,5.966900083314195,2.7749153211823567e-15,-43.38947363061811,-2.8934281403183383e-10,-77.76748509399594,2.553258073229261e-10,-27.244279013627217,41.361894834999575,-4.596323321948148e-14,2.7577939931691425e-12,0.05954539468654459,0
3.0499999999998857,6.224615878147854,2.696634123114446e-15,-44.851286408527365,-3.3314468656608294e-10,-79.35924727724338,2.995920142162097e-10,-28.00209704684805,42.48458821755834,6.843137168033309e-14,4.105882300819423e-12,0.05954539468665576,0
3.09999999999988,6.486593428503039,2.6123268671870176e-15,-46.33725216660405,-3.9360206639435107e-10,-80.95100946049136,3.6059008624691755e-10,-28.747911725609878,43.58949885275524,-1.5543122344752192e-15,9.325873406851352e-14,0.05954539468674527,0
3.1499999999998747,6.752832749043102,2.56227856015821e-15,-47.84737082035102,-4.718878213542265e-10,-82.54277164373852,4.388291496733374e-10,-29.480435389478743,44.674719095524004,-7.216449660063518e-16,4.32986979603812e-14,0.05954539468686558,0
3.199999999999869,7.0233338520785855,2.4620969439828515e-15,-49.38164228489636,-5.964489709357957e-10,-84.13453382698488,5.640716419096311e-10,-30.19838377161538,45.73834632832798,9.942047185518277e-14,5.9652283113097794e-12,0.05954539468699426,0
3.2499999999998637,7.298096747557713,2.341775576097556e-15,-50.940066475059,-8.152503827018782e-10,-85.7262960102297,7.838814543669538e-10,-30.90047754477325,46.77848525151574,-1.9984014443252818e-15,1.199040866595174e-13,0.059545394687110356,0
3.299999999999858,7.577121443058715,2.217247276673377e-15,-52.52264330541438,-1.303358019656762e-09,-87.31805819347065,1.2730013311209538e-09,-31.585443868348055,47.79325017532302,-7.946421298754558e-14,4.7678527792534925e-12,0.05954539468723114,0
3.3499999999998527,7.860407943783987,2.1462506337343145e-15,-54.12937269036038,-3.208378783743084e-09,-88.90982037668927,3.1782142907849847e-09,-32.25201793485517,48.78076731089584,-7.41073868937292e-15,4.4464432136238186e-13,0.05954539468731877,0
3.399999999999847,8.147956252556064,2.0642586474642693e-15,-55.7602545441834,-179.9999999930092,-89.49841743991385,179.99999999297935,-32.89894451421495,49.739177058089616,-6.783462680459706e-14,4.0700776082763764e-12,0.059545394687441584,0
