t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
2.5999999999999353,-0.445540866769556,-0.00291265663814023,0.06496629308597307,0.0006254089850734595,0.014062567763321014,-0.135046462587644,0.6728397187060993,0.0017314518201435873,0.0007351703981542113,0.050014772511444226,0.9453694484501529,19
2.6499999999999297,-0.4119209453886716,-0.0029808731459674454,0.06499524804317591,-0.0035151817602992797,0.000809675810979644,-0.13088241796605604,0.6724699904012558,0.0006636537280851453,0.0015432733900002105,0.09231029326197154,0.9502241043520265,20
2.6999999999999242,-0.37826661875374695,-0.0030667183591951653,0.06498341785316322,0.0028140459368550625,0.009188977306221093,-0.13578224395947291,0.6737104207853071,0.0005190989942358032,0.0006960509516559937,0.04170463491730735,0.9547945545101685,19
2.7499999999999187,-0.344584178228504,-0.0031235428088245082,0.06498730414117357,-0.0036705827167076662,0.0024148218874397538,-0.13412225936859004,0.6738774194096822,-0.00010512926593635058,0.000884012750422894,0.052946980117515,0.9573874182112534,22
2.7999999999999132,-0.31087126110191055,-0.0031961615990493083,0.06495094920950066,-0.0013393328421342804,0.024316914521100918,-0.1316830163178828,0.67456933088862,-0.0012895169855895398,0.0009625262798195616,0.05764009245240918,0.9599573327751028,20
2.8499999999999077,-0.2771519615832672,-0.003248814212423298,0.06493358961200764,-0.005932493207370798,0.020765057258300045,-0.12250917169551682,0.6739078955003719,0.0033165434942508437,-0.0008531141213416749,0.0513332417679873,0.9620211460646039,20
2.899999999999902,-0.24347310076041825,-0.00328549149311131,0.06494755647339753,-0.020770477018675754,0.006787099164989635,-0.11616677002077518,0.6734712564537882,0.0011102254393344465,0.0005776457847421895,0.034601580549224326,0.9647674608169048,20
2.9499999999998967,-0.20979118479978848,-0.0033015671925200564,0.06496097459270854,-0.027654178065756305,0.00018503054899826957,-0.10506332315745281,0.6736986779910563,0.0013597474271583579,0.0002842920981369068,0.017189479825532955,0.9674754804791769,16
2.999999999999891,-0.17609919208766284,-0.0033204078448823156,0.06495993758372014,-0.026359084693715843,-0.0007261013666655677,-0.09377111107010545,0.6738700704926212,0.0008526074497425788,0.00041094318379800154,0.02463102888618405,0.9700591985916368,13
3.0499999999998857,-0.14240282722545933,-0.003329501315445471,0.06496582901204652,-0.027054217610259588,0.00224130908447587,-0.08052113133496282,0.6739194466194312,0.0005906106346657253,0.0005054024345318153,0.03029345495054721,0.9726620232697193,13
3.09999999999988,-0.1087009691877055,-0.003314962548453906,0.06495474017230288,-0.03333878070991519,0.0033217309144491906,-0.07606938679004491,0.674110878919036,0.00018108563073942626,0.0005681556126626158,0.03404984149428305,0.9748589107496806,12
3.1499999999998747,-0.0749930365237475,-0.0032922005999354385,0.06494903964042854,-0.03857362161206135,0.0023938977150420103,-0.07317816112886619,0.6742199185403372,3.341919430308211e-05,0.0005611220405309231,0.033628027157145926,0.9766700248397835,11
3.199999999999869,-0.041279581243221564,-0.00326555797795387,0.06494307019460381,-0.04271890630447854,0.0027457098478723694,-0.07195390080003068,0.6743210742390583,-0.00017361628759087258,0.0005896135566560712,0.03533508461620716,0.978302817261409,11
3.2499999999998637,-0.007560755204314083,-0.003239906177652193,0.06493482614642154,-0.046408221428613,0.0037218047143551527,-0.07043125460797188,0.6744339622909269,7.843444900184073e-05,0.0003800971010478049,0.02278832857187143,0.9797335718242559,14
3.299999999999858,0.026165492333560154,-0.0032149975376641357,0.0649224198906041,-0.04966293245942168,0.0077403448802466825,-0.0689852275675831,0.6746145038548532,-0.0003043089911849039,0.00043757283548548354,0.026231321644691885,0.9809898878642305,14
3.3499999999998527,0.05990031383660546,-0.003192307736280344,0.0649059536799696,-0.05240017300771747,0.013482497934226446,-0.06668596112395028,0.674771757026427,-0.00011728053965201913,0.00022745988747045753,0.01999092523275085,0.9819732267966411,14
3.399999999999847,0.0936426702226599,-0.0031948338471753015,0.06488909695250301,-0.055057391234592315,0.022000973164368533,-0.05737527348296955,0.6749177779156822,-0.0011507788633806806,0.0006355393086233257,0.03808245256656597,0.9829275040089365,16
3.4499999999998416,0.12739884471453206,-0.00314375938736708,0.06479244443425869,-0.07727041208981067,0.05129423385458016,-0.060960813903477996,0.6752431285434726,-0.00046130007055105116,5.0352684713220186e-05,0.017931359326270005,0.9845375932380077,20
3.499999999999836,0.16117628609155485,-0.003127837154705922,0.06470144924067889,-0.09083919174349188,0.08916378748056847,-0.058302694347111966,0.6755880075189763,0.0009672558209020523,-0.000920203014974641,0.055321249041169494,0.9860736749098488,19
3.5499999999998306,0.19494894001097776,-0.0031580380543276636,0.06467984787421885,-0.0786806362780996,0.10053774852327449,-0.06255913260457585,0.6752566213295237,-0.00023135134834966669,-7.455500592998265e-05,0.016871188651686467,0.9868494528585071,19
3.599999999999825,0.2287108077466527,-0.0031553672222166362,0.06465590951626381,-0.06486052974574565,0.11030218514310486,-0.06581716680794995,0.6752707437764437,-0.0006395916531227072,0.00011916048732138473,0.007147434982952285,0.9875272286264785,20
3.6499999999998196,0.2624699542856291,-0.003154081845890119,0.06462259394120148,-0.05175198684810994,0.11125600198777509,-0.06871408920725908,0.6752340542938579,-0.0004193677408655932,3.6280251819009735e-05,0.005148788139221664,0.9882586230312138,16
3.699999999999814,0.2962330052843644,-0.0031495593921644143,0.06458702813913994,-0.04371809694620576,0.11694794001982821,-0.07298831509433648,0.6753295533983209,-0.0020270689718684862,0.0007676406360376392,0.04597432364391209,0.9889715953470214,17
3.7499999999998086,0.3299978554129526,-0.003125222915849774,0.0644959625452868,-0.058201446959773764,0.10674302749036786,-0.07955939628208254,0.6750842690556484,0.001372053205327977,-0.0007497513358225294,0.045069042730019916,0.99049999232429,16
3.799999999999803,0.363752420470293,-0.003117956083333049,0.06441489701324747,-0.06404503570896512,0.089147276067544,-0.08119661140274485,0.6749022166979914,0.0024237777739141877,-0.0011423198280901825,0.06870146001238465,0.9916356294675696,19
3.8499999999997976,0.39750560699538795,-0.003140385904890055,0.064336529725281,-0.05052793403158697,0.08701815200836056,-0.08249316389415103,0.6752931120232407,-0.0010256662597992801,0.0002945913802987338,0.03832376628641604,0.992712520314468,20
3.899999999999792,0.4312733775114843,-0.003175882558964348,0.06430466069454324,-0.037537361153687714,0.10162834058526414,-0.08570687376820356,0.6753910510710361,-0.001391393423122275,0.0004054235746871332,0.02430320137283186,0.993614980656486,20
3.9499999999997866,0.4650459545961521,-0.0032293005756838973,0.06424272398906178,-0.033074427804470265,0.10928745385380083,-0.08925867175381072,0.6754645056233951,0.0005330806014717344,-0.0006109776152502244,0.03670545814326246,0.9947417202556735,20
3.999999999999781,0.49882288927237084,-0.003278175809182693,0.06417916839711743,-0.028396115453691573,0.11794451183833504,-0.09180282144841813,0.6756176244692144,-0.0011615333511625528,0.00012312268356735878,0.007385459581313055,0.9958577975365153,19
4.049999999999776,0.5326002250259797,-0.0033467797857443067,0.06411063409291416,-0.02370730254479634,0.12423882018826442,-0.091087429957926,0.6756227552435997,-0.001928848183689697,0.0005021551536480984,0.030099039472402854,0.997105664682579,20
4.0999999999997705,0.5663794681643214,-0.003416396817404789,0.06402722674066091,-0.013397770830630379,0.12655352136819678,-0.09377851424815357,0.6756969286641431,-0.00010025523526339543,-0.0004660694018142342,0.027990248030833144,0.9986774132442927,20
4.149999999999765,0.6001674835664862,-0.0034631987223426794,0.06392531463424124,-0.016583044261288562,0.1271446231659833,-0.09143215960069305,0.6759193202848274,-0.0019497135087557873,0.00029330649756449667,0.01758804220666427,1.0005860938633544,20
4.1999999999997595,0.6339641140816,-0.003516643137535098,0.0638217468504891,-0.019069216922844485,0.13312078799001864,-0.0906378830697656,0.6759824490080968,-0.0010207069609791883,-0.0002171650213975418,0.013035570020051805,1.0025601752379336,20
4.249999999999754,0.6677598644849896,-0.003571833857933251,0.06373621598641918,-0.01999676659909348,0.13913686006794773,-0.08850878607198565,0.6758700901568779,-0.00024303928914749145,-0.0005229003323612147,0.03140898274084143,1.0044939530382624,20
4.2999999999997485,0.7015605009326666,-0.0036116923566770847,0.06362728423151033,-0.024051577778912977,0.14700766675216811,-0.08353348759402084,0.676064972113362,0.0002956586468823254,-0.0009369770946623668,0.0563241279592862,1.006472158106902,20
4.349999999999743,0.735361371132151,-0.003667789046597408,0.0635299417483665,-0.0156832874274304,0.1502247577081445,-0.08018083849312238,0.6759863291087722,-0.00029247021280789367,-0.0005842613674447161,0.03509984008700152,1.0086209920703837,20
4.3999999999997375,0.7691660195806519,-0.0037007820426519836,0.06341081520436019,-0.022002109435406734,0.15588816723158902,-0.08530065010431484,0.6761866909601396,-0.00022259934509572324,-0.0007676237060714186,0.046131971555941446,1.0108373262795,19
4.449999999999732,0.8029747327079038,-0.0037445807099092854,0.06328864025131002,-0.02614149507904252,0.15760935096814963,-0.08341218381944296,0.6761745682519175,-0.00011718152378651983,-0.0008116925422246568,0.04880031529230436,1.0133968646161657,20
4.499999999999726,0.8367860146429102,-0.0037989810549060323,0.06317706232543183,-0.022051116667323994,0.16778991275882632,-0.08085907543060215,0.6762206824096406,-0.00018465898759298594,-0.0008117312689585876,0.04878303301534067,1.0156853478687344,20
4.549999999999721,0.8705938195824167,-0.003833530260013321,0.06306754575258658,-0.030100143276837615,0.17399873055159915,-0.07768746503940119,0.6762279184435317,-0.000195212489741429,-0.0008121276127755206,0.04882622115200473,1.0179819775459558,17
4.599999999999715,0.9043998705185274,-0.0038812312066967567,0.06296219650820128,-0.025381857630597728,0.17355578398026728,-0.070887084221231,0.6760858303016308,0.00028072732694978185,-0.0009449615676417056,0.05680568328934961,1.0205230527871427,18
4.64999999999971,0.9382030555477118,-0.003929865104023719,0.06284995641766321,-0.025406264178000404,0.17395010934452082,-0.0661481338606314,0.6761743900467434,5.420278570167407e-06,-0.0008727900040634284,0.05246822313926416,1.0228971143150576,19
4.699999999999704,0.972011717209304,-0.0039724072162460634,0.06272819269396906,-0.02597215606713715,0.17418118934029303,-0.07330499388859947,0.6762212900219008,0.000353874621883533,-0.0010819896290721331,0.06506047270537586,1.025529036810609,18
4.749999999999699,1.0058212904846462,-0.004023399720055139,0.06261406695667592,-0.023975178960488768,0.17725824209713184,-0.07862238902197898,0.6762058560003772,0.0003779330002529282,-0.0010826026455581228,0.06509682183496558,1.0280757231253168,20
4.799999999999693,1.0396335346661993,-0.004070952175133522,0.06249818526892821,-0.026769702432329453,0.18491615192584993,-0.08133679642130977,0.676326804482658,-0.000735485949071924,-0.0006146310600484706,0.03692367350594397,1.0305134597431802,17
4.849999999999688,1.0734499012363325,-0.004126501070899642,0.062362809193735165,-0.02350381739015003,0.18369499785916274,-0.0883157677576797,0.6763463349624518,-0.000847461055712685,-0.0005733451047857663,0.03445673977545359,1.0335658216908288,19
4.899999999999682,1.1072689970556646,-0.004171522262717429,0.062225660186643085,-0.02474208247760404,0.18511114486180297,-0.08722339451017044,0.6763878815648534,-0.00024253487744758362,-0.0009066157740572067,0.05449814555329467,1.0365991611961038,18
4.949999999999677,1.1410904010969372,-0.0042110763317173595,0.062096431153155746,-0.02982128450485927,0.19165158078862965,-0.08894017395604975,0.6764346219291414,0.00035617873340446744,-0.0012412166346228715,0.07465800845791631,1.039478281994554,20
4.999999999999671,1.1749094627250025,-0.004256468911733187,0.061980915181095914,-0.03047094348489895,0.1949506246971147,-0.09268344000767291,0.6762990314484616,-8.964914819875811e-05,-0.0009173998035417741,0.055148655533070134,1.0424228229091466,19
5.049999999999666,1.2087295581435054,-0.004324737787037134,0.061852810284346096,-0.027245857102541036,0.2028796781655364,-0.09211525448293935,0.6764100219667257,-0.0001592230992926751,-0.0009648147700391518,0.058007756433106905,1.0451653916159045,17
5.09999999999966,1.2425538477696283,-0.004384774055699427,0.06170679178165156,-0.025969497524317778,0.20799393985832457,-0.0912197193180299,0.6766379366150891,-0.0012891605121977867,-0.0005679741758112256,0.0341171775204395,1.0482523370113948,20
5.149999999999655,1.2763847571347122,-0.004446232656292803,0.06156623133800477,-0.025002593103174375,0.21465376299247282,-0.0917746187105,0.6765847663696344,0.0003493755644964154,-0.001349116372525494,0.08116878007832577,1.0515534539718332,20
5.199999999999649,1.31021550176448,-0.0045045548866754735,0.06141979266211468,-0.025466612081559762,0.21988966839786264,-0.09364698880469312,0.6766600231549096,-0.00038102850557899956,-0.0010390075546103383,0.06248628035443069,1.0549237383923005,19
5.249999999999644,1.3440468344314394,-0.004557615866246626,0.06126664058040723,-0.025147939491013852,0.22061000822534793,-0.09670108771822014,0.6766448090879305,0.0003643809338921656,-0.0014013238563830854,0.08432986342150411,1.0585476006645522,20
5.299999999999638,1.3778808059039103,-0.0046151535280034295,0.06111666564956474,-0.028473141338495725,0.22483560879782638,-0.09746068952865436,0.6766194000568044,0.0010369285556148615,-0.001719805270572472,0.10354336921792524,1.0621109067466294,19
5.349999999999633,1.4117135398796261,-0.0046856509689273745,0.06096698448821499,-0.023842888653758765,0.2293096439168856,-0.09969133416371039,0.6766591761132011,0.0005202987570936302,-0.0014899495056162337,0.08966369936459664,1.0656076784556177,19
5.399999999999627,1.4455503947075556,-0.00473933270655936,0.06080996294380657,-0.026218257881208337,0.23606125905797018,-0.1053645812990184,0.6767472361792216,0.00011896328625581894,-0.0013540222760649867,0.08146919584610693,1.0691760628541536,20
5.449999999999622,1.4793923992547864,-0.00479940398561726,0.06065087390506931,-0.024614020580350157,0.24760716564104215,-0.11089848324214933,0.6768992781073117,-0.0002041450845589846,-0.0013046949982786216,0.07849566356796729,1.0727309028810579,20
5.499999999999616,1.513235474309871,-0.00487425926661018,0.06048465284381945,-0.028491169460252753,0.2511968303089474,-0.1122262508344242,0.6769230395396371,-0.0007045329723823194,-0.0010715708996359985,0.06443917250084139,1.0767393623948451,17
5.549999999999611,1.5470818493463243,-0.0049441433469660945,0.060318613657787415,-0.029246750201456232,0.2593965998865548,-0.1149009036148868,0.6769411205253292,0.00020921353691853692,-0.0015428226091236397,0.09285655821554789,1.0806678140961619,20
5.599999999999605,1.5809247681479097,-0.005018726945347643,0.060154518516707056,-0.031594226770682805,0.2614866639142869,-0.12087250107924853,0.6769002459535431,-0.00010779220526392873,-0.0013535505207510068,0.0814330594050236,1.0847496826779106,18
5.6499999999996,1.6147598449373124,-0.005087692343977945,0.06002011832188031,-0.03747608441125902,0.2583138026478204,-0.12278161659232492,0.6764338696184152,-7.119457625304654e-05,-0.0010264952178082876,0.06171855752562421,1.0887296275164615,18
5.699999999999594,1.6485754538115112,-0.005146949642584143,0.059900880701620654,-0.03528177576765286,0.25346791110028394,-0.11643931867901547,0.6761542522299804,0.0005412574356015889,-0.0011262435525627446,0.06772704041714686,1.0919111706921254,18
5.749999999999589,1.68238307194608,-0.005214989150463681,0.05976802913258947,-0.030883837322812357,0.24415002696394425,-0.1066454594945212,0.6762172283479525,0.0001654967518763267,-0.0009849354565318602,0.059234993914659896,1.0949823662514102,17
5.799999999999583,1.7161975919764931,-0.005274646094587686,0.05963179188837882,-0.02916884303427338,0.24164653752348073,-0.10014353133180387,0.6763808063425384,-0.00028527871474427627,-0.0008799298133450317,0.05288874301561596,1.0980125289419458,12
5.849999999999578,1.7500208202016287,-0.005334440575276295,0.05947978066992847,-0.02081972821016734,0.24228785405578274,-0.093121204851757,0.6766003276334691,-0.00012629798381797675,-0.0011225075421369968,0.06752392822167233,1.1012736037773003,13
5.899999999999572,1.78386025568269,-0.005394205566590347,0.059301841538427186,-0.01743430352553923,0.2489883424145304,-0.08535500824707207,0.6769623231386237,-0.00023513346316669955,-0.0013357006366213342,0.08035665546850641,1.104953520887866,16
