t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
1.0000000000000007,-5.495570126879925,0.0011618672364002724,0.050000618146525976,5.809681659889645e-05,6.253666308313544e-05,0.3533863179819436,0.5996714878059525,-4.723862222591265e-05,0.0001784035874280443,0.01426254687826445,0.35881232282791725,28
1.0500000000000007,-5.465587573629238,0.001342061953385905,0.05000134300410759,0.00022520545078461214,0.001592127211643876,0.3559611687825032,0.5997975478225173,-0.002719454362170761,0.000914331018972525,0.07290406840874832,0.3598580131099062,21
1.1000000000000008,-5.435605542597539,0.0015318000053187782,0.05000145445805873,-0.00027249871733203663,-0.001473586673811893,0.35610552443178917,0.5995327025324476,0.0026736061561175193,-0.0005699700332965185,0.045685281914358694,0.36159712299888186,22
1.1500000000000008,-5.405623196646041,0.0017188115845527248,0.050000909474906825,-6.942454000079003e-05,-0.0004302559731213535,0.3564173489195251,0.5996323275559934,0.00022420618201667014,0.00011658325666164537,0.009321656369648372,0.3632078646121059,25
1.2000000000000008,-5.375640089571971,0.0019067302945237831,0.050002708294689134,-0.0013964078981099596,0.0019669852903414675,0.3576201515851638,0.5997550349056778,-0.0013337689099714052,0.0005217574357628096,0.04165524892744078,0.365137604609012,27
1.2500000000000009,-5.345657678656277,0.002092860341698655,0.049999992535800154,-0.00013006022487754707,8.969911288372171e-05,0.3598426293261645,0.599653865799909,0.0008561338231703028,-8.385109674392543e-05,0.006710464241258216,0.36653820196938997,17
1.300000000000001,-5.315674755126934,0.002283548151720727,0.05000029235431252,0.00026438406283490253,0.0002022366119302055,0.3602027126234206,0.5996312939882354,0.0015010415819071373,-0.0002663600416397127,0.0213277832931054,0.3681016630228316,27
1.350000000000001,-5.2856918480954125,0.002475415123467962,0.04999995919349777,-5.345176584002318e-06,0.00017850114326287313,0.3646640601992669,0.5996907062052002,-0.00022913224084372805,0.00022333433075727438,0.01785336042028194,0.369251876267507,24
1.400000000000001,-5.255708552630772,0.002664947643280709,0.050000392707520616,0.0007662796809377367,0.0008906139168039437,0.36481956337192467,0.5997124886523965,-0.0005598355818417129,0.0003115067978333635,0.02489265800269426,0.37077762914350876,20
1.450000000000001,-5.225725447758088,0.002859267014105569,0.050000367269165825,0.00023167910728804964,0.0006223101227707191,0.3659681782011143,0.5997096938273562,-0.0011775310821409177,0.0004978242922035276,0.03975970285594009,0.37189826135103177,21
1.500000000000001,-5.195742332361326,0.003059174031848179,0.05000118430414967,0.0005095032954677722,-0.0014023191759672858,0.3630898806740378,0.5996034147421504,0.00091631844665433,-7.667793725001925e-05,0.0061361849497661635,0.37358377549874167,23
1.5500000000000012,-5.1657590359200585,0.0032528175052040096,0.05000046255370172,0.00029800283966755983,-0.0006640585425789492,0.3636048216423259,0.5996290219007044,0.00034218863927736336,8.285989379251679e-05,0.006626887203571706,0.37478230837011944,17
1.6000000000000012,-5.135775988441188,0.0034375643728606826,0.049999465212693744,0.0003045069578941356,9.025304996758098e-05,0.36322927255277804,0.5996694994467869,-2.4703372976812677e-05,0.00017265541266842376,0.013804354933369973,0.37624344969350604,27
1.6500000000000012,-5.105793260319408,0.003629733333126031,0.05000189975443276,0.0019767999028995203,0.0009725393380275592,0.3629124132522062,0.5997118248016258,-0.0006189958567004552,0.0003295025467868251,0.026324874399417546,0.37696264620062536,25
1.7000000000000013,-5.075810020139298,0.0038255765239332243,0.04999982516616064,0.00021866238603812288,6.240553261817143e-05,0.36518131302253753,0.599691321666657,8.196136518829254e-05,0.00012976002921777363,0.010376203278285602,0.3783542750868542,26
1.7500000000000013,-5.045826759004246,0.004008795367712155,0.05000216403636866,-0.00015620115175797562,-0.001993654608209547,0.36679136184912325,0.5995537840295765,0.0015628898521189043,-0.0002463444274865528,0.019769568279598346,0.37969925417456507,26
1.8000000000000014,-5.015843682867406,0.004201890344338634,0.050001158613143366,-0.00042824627774991147,0.0016794775070577141,0.3681468259750053,0.5997741613222685,-0.0021049934135279574,0.0007428144598371461,0.05927488889207809,0.3812780175743631,21
1.8500000000000014,-4.985860206756417,0.0043925252495922275,0.05000189001293947,0.0002470588841610632,0.001397437350420119,0.37472282409249263,0.5997566405116694,-0.000976611772951819,0.00041425564582836245,0.03309444511690035,0.3826899829345076,18
1.9000000000000015,-4.955877026845075,0.0045936421384495186,0.05000083086704153,-0.00011849101854873124,0.0010607245187710386,0.3764875251285696,0.5997206282545464,-0.0008191962649304773,0.00038511290751375437,0.030768176567974856,0.3845348618061269,18
1.9500000000000015,-4.925893454130397,0.004794165013609431,0.050000423861623094,0.00020187351510026657,1.1363013220271196e-05,0.3759205982344005,0.5997363229795998,-0.0017050924320351063,0.0006422686807676187,0.05127129827774632,0.3862500066369137,23
2.0000000000000013,-4.8959097368696565,0.004991168989568469,0.05000141341792873,-0.0002533242638550814,0.002004286484483256,0.3749660559604837,0.5997788461410356,-0.0011957585652398438,0.0004685347159670811,0.03740752123620848,0.3880561108897622,21
2.049999999999996,-4.865926293534281,0.00518619937768022,0.050000054569470626,0.00039382300032329013,-5.580073417980992e-05,0.3728360203435249,0.5996943381784988,-3.8787667665598704e-05,0.00016445948937221787,0.013149439280479925,0.3897755556896389,20
2.0999999999999903,-4.835942158117905,0.0053863740117966056,0.04999994270239799,0.00023423497485153987,0.00014033928302421207,0.37231281429342056,0.5996697145225935,0.001209008228429125,-0.00019780026985054543,0.015834566953939956,0.3913827140349598,21
2.149999999999985,-4.805958456913957,0.005581533500103457,0.0500003861042953,0.00038592048895750094,0.0008816362363348288,0.3728361139074185,0.599723282742414,-0.0004511526139262769,0.0002731435837958596,0.028892431608937688,0.3930345497485307,25
2.1999999999999793,-4.775974826263143,0.00576908101113775,0.05000269197799402,0.00017468740718816874,-0.0024604288584231214,0.374446847780504,0.5995598377292093,0.002041727153836002,-0.0003932415645983178,0.03150069561116567,0.39447288244502415,27
2.249999999999974,-4.7459900832452115,0.005966737409901766,0.05000137483850639,-0.00020808069796404442,0.002193773834931379,0.3728903440610954,0.5998083267070824,-0.0014901940640258497,0.0005420509120845185,0.0432828353172354,0.3962442755030645,20
2.2999999999999683,-4.71600622419695,0.006164091481959288,0.050000989898905834,0.00040794219168038945,-0.0011339721894785453,0.37192307205323677,0.5995944471567288,0.0023908180814039637,-0.0005157022404898348,0.04132712201140208,0.3981636031160758,17
2.349999999999963,-4.686022016250156,0.006353457558896601,0.04999998096938509,-0.00040661680059098034,2.8362900751938675e-05,0.3718286376317615,0.599726135148233,-0.00041955567726545526,0.00026257729577435217,0.020978876032304007,0.39950967434953005,25
2.3999999999999573,-4.65603652587906,0.006535136650949372,0.049999709384554475,0.000330247800322647,0.00010121293447747142,0.37156448746596815,0.5997245714997882,9.476395479037232e-05,0.00010929394991721352,0.008740212976732385,0.40027826327998917,23
2.4499999999999518,-4.62605117121798,0.006727267479989596,0.050000571619321414,0.00011029458405792253,0.000773176650566454,0.3742932713389108,0.5997766619316682,-0.0016245833489929085,0.0005980719008663149,0.047750326591378255,0.4015723917821791,26
2.4999999999999463,-4.596066117794434,0.006923334926118248,0.050001406306490734,0.0001950223377418515,-0.0012887856683078144,0.3739721678752999,0.5996349952691716,0.0017353897850885,-0.00033871110802438095,0.02712818340848272,0.40311279620986934,19
2.5499999999999408,-4.566080752801501,0.007114224138138581,0.05000200182621099,0.0012678916901572891,-0.0025210735569341576,0.373046878510738,0.5995682195291516,0.0025952944685830124,-0.0005642093758402467,0.04522541400955002,0.4047933094166194,27
2.5999999999999353,-4.536095012057581,0.007306226614119484,0.04999993780511493,-7.341070769715831e-05,-0.0001513172696626822,0.3734585197827558,0.5997130538291384,2.501167119638117e-05,0.0001359712414257863,0.010872629718350492,0.4065567451757984,21
2.6499999999999297,-4.506109991734845,0.007497841924370742,0.050000351721325595,-0.0006461858676441427,-0.0005042647656844482,0.3694162930940706,0.5996698621187585,0.0015643668634080354,-0.00030471808667894564,0.024402230013275104,0.40778754729212274,27
