t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
2.6499999999999297,-0.8092094577324322,0.0021471973756476614,-0.005546218190173002,0.003976088229389948,-4.998529389524943,-0.0482927876603495,0.6371942080084262,0.0005140882280840899,0.027760671370685136,1.573113696827462,4.304763672449469,24
2.6999999999999242,-0.7774753826632443,0.0021291412442203564,-0.0027674947982428513,0.0056856968375966445,-4.999694364073467,-0.060657334176546535,0.6370062331710713,0.0003799489331900499,0.027964153442950113,1.584008353195476,4.3838241170224865,21
2.7499999999999187,-0.7457432974371585,0.002100116326526771,8.037604127458743e-06,0.007481798408366357,-4.998677618924241,-0.06747082145649448,0.6371126671289495,-0.0012460952791370616,0.02865098584966276,1.6204943141137804,4.4630941963735005,19
2.7999999999999132,-0.7140109845621041,0.0020650510813829486,0.00278296061198215,0.006855274326602383,-4.998710025057361,-0.06554220974176536,0.6370663122697809,-0.0005565360486309029,0.02836072635702469,1.6050794337124632,4.542303251211706,24
2.8499999999999077,-0.6822789884805265,0.002026047499512373,0.005557116703739481,0.008118035666548448,-4.999418460121443,-0.0701453611742901,0.6371381787743432,-0.0004973960886556794,0.028280054536229338,1.6008109249817888,4.621494621967915,24
2.899999999999902,-0.6505438113183515,0.001978354965040348,0.008330540545500033,0.00674850749249179,-4.999572981428698,-0.07237581873597398,0.6372441936120125,8.530425959272234e-05,0.02792615801788953,1.5819376787343047,4.700591367468196,24
2.9499999999998967,-0.6188009666291476,0.0019329274527076733,0.011114117270781017,0.0066581572690919575,-4.999881722385474,-0.07085168382019486,0.6372365627455936,-0.00017484507333974823,0.028054780056164505,1.5888013051634793,4.779352184411332,21
2.999999999999891,-0.5870605989151475,0.0019029315749302677,0.013884700726425074,0.005488664807893034,-5.000060849267187,-0.0722404047731123,0.6371551148731928,0.0005885429591143693,0.027754931708275046,1.5728340058576096,4.858264233182414,24
3.0499999999998857,-0.5553144038061952,0.0018599538824677802,0.016662796325112642,0.006720574542876512,-4.99830494755841,-0.06707896388855501,0.6374861096253317,-0.00333435463414846,0.029356859471688007,1.6579644670001834,4.936978151590993,20
3.09999999999988,-0.5235688952050597,0.001814151966620957,0.019440120992469126,0.009213358402719763,-5.000207650206285,-0.06080729478640492,0.6374190052296024,-7.481351145918176e-05,0.027873094621552658,1.5791565061212047,5.0155703264515505,19
3.1499999999998747,-0.4918216246991947,0.0017825323702448726,0.022210769025032207,0.010408574587598994,-4.994111783965254,-0.06822390243747714,0.6366625261515554,0.008829984293883604,0.02412696266305328,1.3737387513229227,5.093282790078223,20
3.199999999999869,-0.4602100651696618,0.0017527500203196088,0.024982916977676642,0.00566151199709043,-4.9966207329906975,-0.07142802665832673,0.6349433927130812,-0.0017995346529936635,0.030515454026892028,1.7191300655304997,5.168764321707908,23
